rosbagTimestamp,layout,dim,data_offset,data
1549701567965719042,,[],0,"[100.5190200805664, 0.9713141918182373]"
1549701567965885613,,[],0,"[100.5190200805664, 0.9713141918182373]"
1549701567966104511,,[],0,"[100.5190200805664, 0.9713141918182373]"
1549701567966305330,,[],0,"[100.5190200805664, 1.0090057849884033]"
1549701567966423519,,[],0,"[100.5190200805664, 1.0619033575057983]"
1549701567966545063,,[],0,"[100.5190200805664, 1.0619033575057983]"
1549701567966693617,,[],0,"[100.5190200805664, 1.1355071067810059]"
1549701567967143330,,[],0,"[100.5190200805664, 1.1355071067810059]"
1549701567967566541,,[],0,"[100.5190200805664, 1.1146392822265625]"
1549701567967585661,,[],0,"[100.5190200805664, 1.1146392822265625]"
1549701567967593562,,[],0,"[100.5190200805664, 1.0832566022872925]"
1549701567968122827,,[],0,"[100.5190200805664, 0.9808584451675415]"
1549701567968404250,,[],0,"[100.5190200805664, 0.9808584451675415]"
1549701567968415995,,[],0,"[100.5190200805664, 1.0805065631866455]"
1549701567968618321,,[],0,"[100.5190200805664, 1.0913448333740234]"
1549701567968634808,,[],0,"[100.63864135742188, 1.0659475326538086]"
1549701567968642364,,[],0,"[100.63864135742188, 1.0659475326538086]"
1549701567968648715,,[],0,"[100.63864135742188, 1.0659475326538086]"
1549701567968656423,,[],0,"[100.63864135742188, 1.0745211839675903]"
1549701567969984148,,[],0,"[100.63864135742188, 1.0403884649276733]"
1549701567970027319,,[],0,"[100.63864135742188, 1.0403884649276733]"
1549701567970317459,,[],0,"[100.63864135742188, 1.0738741159439087]"
1549701567970381076,,[],0,"[100.63864135742188, 1.0738741159439087]"
1549701567971025702,,[],0,"[100.63864135742188, 1.1076833009719849]"
1549701567971514668,,[],0,"[100.63864135742188, 1.1076833009719849]"
1549701567971601447,,[],0,"[100.63864135742188, 1.1076833009719849]"
1549701567971945114,,[],0,"[100.63864135742188, 1.0957125425338745]"
1549701567971968697,,[],0,"[100.63864135742188, 1.0957125425338745]"
1549701567971977090,,[],0,"[100.63864135742188, 1.0722564458847046]"
1549701567972259994,,[],0,"[100.63864135742188, 1.0259912014007568]"
1549701567972588526,,[],0,"[100.63864135742188, 1.0259912014007568]"
1549701567972600840,,[],0,"[100.63864135742188, 1.0259912014007568]"
1549701567972850082,,[],0,"[100.63864135742188, 1.0259912014007568]"
1549701567972861933,,[],0,"[100.63864135742188, 1.0259912014007568]"
1549701567973255693,,[],0,"[100.63864135742188, 0.9873290657997131]"
1549701567973637464,,[],0,"[100.63864135742188, 0.9873290657997131]"
1549701567973665860,,[],0,"[100.63864135742188, 1.0272853374481201]"
1549701567973673383,,[],0,"[100.63864135742188, 1.0272853374481201]"
1549701567973679318,,[],0,"[100.63864135742188, 1.0400649309158325]"
1549701567973705451,,[],0,"[100.63864135742188, 1.0774329900741577]"
1549701567973757168,,[],0,"[100.63864135742188, 1.0774329900741577]"
1549701567973945476,,[],0,"[100.63864135742188, 1.0774329900741577]"
1549701567973976690,,[],0,"[100.63864135742188, 1.0774329900741577]"
1549701567974122817,,[],0,"[100.63864135742188, 1.0882712602615356]"
1549701567974404850,,[],0,"[100.63864135742188, 1.1283893585205078]"
1549701567974889651,,[],0,"[100.63864135742188, 1.1283893585205078]"
1549701567976687137,,[],0,"[100.63864135742188, 1.0441091060638428]"
1549701567976751163,,[],0,"[100.63864135742188, 1.0441091060638428]"
1549701567977485212,,[],0,"[100.63864135742188, 1.0149911642074585]"
1549701567977695416,,[],0,"[100.63864135742188, 1.0149911642074585]"
1549701567977783227,,[],0,"[100.63864135742188, 1.0246970653533936]"
1549701567977791605,,[],0,"[100.63864135742188, 1.0246970653533936]"
1549701567978133263,,[],0,"[100.63864135742188, 1.0246970653533936]"
1549701567978270980,,[],0,"[100.63864135742188, 1.1424630880355835]"
1549701567978285326,,[],0,"[100.63864135742188, 1.1424630880355835]"
1549701567978296143,,[],0,"[100.63864135742188, 1.1424630880355835]"
1549701567978311204,,[],0,"[100.63864135742188, 1.1389042139053345]"
1549701567978336464,,[],0,"[100.63864135742188, 1.1389042139053345]"
1549701567978435178,,[],0,"[100.63864135742188, 1.072418212890625]"
1549701567978575780,,[],0,"[100.63864135742188, 1.072418212890625]"
1549701567978588114,,[],0,"[100.63864135742188, 1.072418212890625]"
1549701567978862524,,[],0,"[100.63864135742188, 0.9950938820838928]"
1549701567979454520,,[],0,"[100.63864135742188, 0.9583728909492493]"
1549701567979476903,,[],0,"[100.63864135742188, 0.9583728909492493]"
1549701567979487158,,[],0,"[100.63864135742188, 0.9087106585502625]"
1549701567979492863,,[],0,"[100.63864135742188, 0.9758436679840088]"
1549701567979525435,,[],0,"[100.63864135742188, 0.9892702698707581]"
1549701567979545698,,[],0,"[100.63864135742188, 0.9892702698707581]"
1549701567979579293,,[],0,"[100.63864135742188, 1.0358589887619019]"
1549701567979584998,,[],0,"[100.63864135742188, 1.0961978435516357]"
1549701567979872751,,[],0,"[100.63864135742188, 1.0961978435516357]"
1549701567979884288,,[],0,"[100.63864135742188, 1.0961978435516357]"
1549701567979894098,,[],0,"[100.63864135742188, 1.0961978435516357]"
1549701567979966626,,[],0,"[100.63864135742188, 1.0961978435516357]"
1549701567980482999,,[],0,"[100.63864135742188, 1.137933611869812]"
1549701567980492944,,[],0,"[100.63864135742188, 1.137933611869812]"
1549701567980519749,,[],0,"[100.63864135742188, 1.137933611869812]"
1549701567980536320,,[],0,"[100.63864135742188, 1.137933611869812]"
1549701567980843037,,[],0,"[100.39939880371094, 1.0387707948684692]"
1549701567980914491,,[],0,"[100.39939880371094, 1.0387707948684692]"
1549701567980926690,,[],0,"[100.39939880371094, 1.0387707948684692]"
1549701567980932219,,[],0,"[100.39939880371094, 1.0387707948684692]"
1549701567981542670,,[],0,"[100.39939880371094, 1.0324618816375732]"
1549701567981830564,,[],0,"[100.39939880371094, 0.9753583669662476]"
1549701567981882436,,[],0,"[100.39939880371094, 0.9753583669662476]"
1549701567981893222,,[],0,"[100.39939880371094, 0.9753583669662476]"
1549701567981990596,,[],0,"[100.39939880371094, 0.9753583669662476]"
1549701567982021569,,[],0,"[100.39939880371094, 1.0177412033081055]"
1549701567982340589,,[],0,"[100.39939880371094, 1.0044763088226318]"
1549701567982425165,,[],0,"[100.39939880371094, 1.0044763088226318]"
1549701567982814303,,[],0,"[100.39939880371094, 1.021461844444275]"
1549701567982850413,,[],0,"[100.39939880371094, 1.021461844444275]"
1549701567983012272,,[],0,"[100.39939880371094, 1.0551091432571411]"
1549701567983340399,,[],0,"[100.39939880371094, 1.0551091432571411]"
1549701567983764241,,[],0,"[100.39939880371094, 1.0945801734924316]"
1549701567983777586,,[],0,"[100.39939880371094, 1.0945801734924316]"
1549701567983986437,,[],0,"[100.39939880371094, 1.104933261871338]"
1549701567984085254,,[],0,"[100.39939880371094, 1.104933261871338]"
1549701567984534418,,[],0,"[100.39939880371094, 1.0683740377426147]"
1549701567984640433,,[],0,"[100.39939880371094, 1.0683740377426147]"
1549701567985364122,,[],0,"[100.39939880371094, 1.0683740377426147]"
1549701567985818841,,[],0,"[100.39939880371094, 1.0758153200149536]"
1549701567985987222,,[],0,"[100.39939880371094, 1.0758153200149536]"
1549701567986767476,,[],0,"[100.39939880371094, 1.0450797080993652]"
1549701567986917168,,[],0,"[100.39939880371094, 1.0450797080993652]"
1549701567987116864,,[],0,"[100.39939880371094, 1.0450797080993652]"
1549701567987820637,,[],0,"[100.39939880371094, 1.0450797080993652]"
1549701567988115293,,[],0,"[100.39939880371094, 1.0450797080993652]"
1549701567988227653,,[],0,"[100.39939880371094, 1.0386090278625488]"
1549701567988769321,,[],0,"[100.39939880371094, 0.9677553772926331]"
1549701567988787330,,[],0,"[100.39939880371094, 1.027608871459961]"
1549701567988794660,,[],0,"[100.39939880371094, 1.1105951070785522]"
1549701567988837816,,[],0,"[100.39939880371094, 1.1105951070785522]"
1549701567989170060,,[],0,"[100.39939880371094, 1.1105951070785522]"
1549701567989262386,,[],0,"[100.39939880371094, 1.0887565612792969]"
1549701567989272220,,[],0,"[100.39939880371094, 1.0887565612792969]"
1549701567989304966,,[],0,"[100.39939880371094, 1.0887565612792969]"
1549701567989313905,,[],0,"[100.39939880371094, 1.0887565612792969]"
1549701567989320549,,[],0,"[100.39939880371094, 1.0174176692962646]"
1549701567989328025,,[],0,"[100.39939880371094, 1.0174176692962646]"
1549701567989344721,,[],0,"[100.39939880371094, 1.0174176692962646]"
1549701567989358212,,[],0,"[100.39939880371094, 1.0305206775665283]"
1549701567989373240,,[],0,"[100.39939880371094, 1.0046380758285522]"
1549701567989404938,,[],0,"[100.39939880371094, 1.0046380758285522]"
1549701567989419991,,[],0,"[100.39939880371094, 1.0046380758285522]"
1549701567989426338,,[],0,"[100.39939880371094, 1.0046380758285522]"
1549701567989433203,,[],0,"[100.39939880371094, 1.0046380758285522]"
1549701567989440356,,[],0,"[100.63864135742188, 1.0130499601364136]"
1549701567989446567,,[],0,"[100.63864135742188, 1.0130499601364136]"
1549701567989905584,,[],0,"[100.63864135742188, 1.0910212993621826]"
1549701567989916403,,[],0,"[100.63864135742188, 1.0910212993621826]"
1549701567990146919,,[],0,"[100.63864135742188, 1.0246970653533936]"
1549701567990778617,,[],0,"[100.63864135742188, 1.0246970653533936]"
1549701567990938844,,[],0,"[100.63864135742188, 1.0654622316360474]"
1549701567992600299,,[],0,"[100.63864135742188, 0.9936379790306091]"
1549701567992615231,,[],0,"[100.63864135742188, 0.9978439211845398]"
1549701567992638797,,[],0,"[100.63864135742188, 0.9978439211845398]"
1549701567992650419,,[],0,"[100.63864135742188, 1.0308442115783691]"
1549701567992659062,,[],0,"[100.63864135742188, 1.0308442115783691]"
1549701567992698875,,[],0,"[100.63864135742188, 1.0308442115783691]"
1549701567993293767,,[],0,"[100.63864135742188, 1.0246970653533936]"
1549701567993310599,,[],0,"[100.63864135742188, 1.0246970653533936]"
1549701567993320833,,[],0,"[100.63864135742188, 1.0373148918151855]"
1549701567993332378,,[],0,"[100.63864135742188, 1.0373148918151855]"
1549701567993366185,,[],0,"[100.63864135742188, 1.0373148918151855]"
1549701567993948545,,[],0,"[100.63864135742188, 1.088433027267456]"
1549701567994313393,,[],0,"[100.63864135742188, 1.0735505819320679]"
1549701567994493248,,[],0,"[100.63864135742188, 1.0659475326538086]"
1549701567994571145,,[],0,"[100.63864135742188, 1.0659475326538086]"
1549701567994706372,,[],0,"[100.63864135742188, 1.0659475326538086]"
1549701567994874320,,[],0,"[100.5190200805664, 1.0539767742156982]"
1549701567994902407,,[],0,"[100.5190200805664, 1.0350501537322998]"
1549701567995163173,,[],0,"[100.5190200805664, 1.0350501537322998]"
1549701567995415066,,[],0,"[100.5190200805664, 1.0488003492355347]"
1549701567995672141,,[],0,"[100.5190200805664, 1.0488003492355347]"
1549701567995715834,,[],0,"[100.5190200805664, 1.0488003492355347]"
1549701567995723342,,[],0,"[100.5190200805664, 1.0488003492355347]"
1549701567995735482,,[],0,"[100.5190200805664, 1.0488003492355347]"
1549701567995741773,,[],0,"[100.5190200805664, 1.0488003492355347]"
1549701567995763293,,[],0,"[100.5190200805664, 1.0127264261245728]"
1549701567996055503,,[],0,"[100.5190200805664, 1.0329471826553345]"
1549701567996273054,,[],0,"[100.5190200805664, 1.089565396308899]"
1549701567996533571,,[],0,"[100.5190200805664, 1.089565396308899]"
1549701567996756989,,[],0,"[100.5190200805664, 1.089565396308899]"
1549701567997323393,,[],0,"[100.5190200805664, 1.0885947942733765]"
1549701567997505990,,[],0,"[100.5190200805664, 1.1321099996566772]"
1549701567997521255,,[],0,"[100.5190200805664, 1.1321099996566772]"
1549701567997530563,,[],0,"[100.5190200805664, 1.1321099996566772]"
1549701567997868406,,[],0,"[100.5190200805664, 1.1321099996566772]"
1549701567998004134,,[],0,"[100.5190200805664, 1.1025067567825317]"
1549701567998158518,,[],0,"[100.5190200805664, 1.1025067567825317]"
1549701567998301493,,[],0,"[100.5190200805664, 1.1025067567825317]"
1549701567998482208,,[],0,"[100.5190200805664, 1.1025067567825317]"
1549701567998496652,,[],0,"[100.5190200805664, 1.1025067567825317]"
1549701567998503932,,[],0,"[100.5190200805664, 1.1025067567825317]"
1549701567998717233,,[],0,"[100.5190200805664, 1.074035882949829]"
1549701567998908335,,[],0,"[100.5190200805664, 1.074035882949829]"
1549701567999066267,,[],0,"[100.5190200805664, 1.0858447551727295]"
1549701567999269037,,[],0,"[100.5190200805664, 1.117065668106079]"
1549701567999279573,,[],0,"[100.5190200805664, 1.117065668106079]"
1549701567999547667,,[],0,"[100.5190200805664, 1.1269334554672241]"
1549701567999563167,,[],0,"[100.5190200805664, 1.1269334554672241]"
1549701567999875557,,[],0,"[100.5190200805664, 1.11366868019104]"
1549701568000557616,,[],0,"[100.5190200805664, 1.157507300376892]"
1549701568000612077,,[],0,"[100.5190200805664, 1.157507300376892]"
1549701568000745555,,[],0,"[100.5190200805664, 1.1410071849822998]"
1549701568000840435,,[],0,"[100.5190200805664, 1.1410071849822998]"
1549701568001640476,,[],0,"[100.5190200805664, 1.1060656309127808]"
1549701568001650758,,[],0,"[100.5190200805664, 1.1060656309127808]"
1549701568001655697,,[],0,"[100.5190200805664, 1.1332423686981201]"
1549701568001998323,,[],0,"[100.5190200805664, 1.0827713012695312]"
1549701568002227625,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568002637822,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568003380002,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568004938060,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568004948463,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568005092350,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568005179206,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568005259575,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568005340410,,[],0,"[100.5190200805664, 1.0897271633148193]"
1549701568005424116,,[],0,"[100.5190200805664, 1.150389552116394]"
1549701568005608923,,[],0,"[100.5190200805664, 1.150389552116394]"
1549701568005741860,,[],0,"[100.5190200805664, 1.150389552116394]"
1549701568005839209,,[],0,"[100.5190200805664, 1.151521921157837]"
1549701568005985685,,[],0,"[100.5190200805664, 1.1385806798934937]"
1549701568006224900,,[],0,"[100.5190200805664, 1.1385806798934937]"
1549701568006393977,,[],0,"[100.5190200805664, 1.0940948724746704]"
1549701568006590711,,[],0,"[100.47824096679688, 1.0940948724746704]"
1549701568006769274,,[],0,"[100.47824096679688, 1.1431101560592651]"
1549701568007101861,,[],0,"[100.47824096679688, 1.1431101560592651]"
1549701568008313179,,[],0,"[100.47824096679688, 1.1431101560592651]"
1549701568008824906,,[],0,"[100.47824096679688, 1.1431101560592651]"
1549701568009817894,,[],0,"[100.47824096679688, 1.1431101560592651]"
1549701568010128279,,[],0,"[100.47824096679688, 1.1431101560592651]"
1549701568010382843,,[],0,"[100.47824096679688, 1.1000802516937256]"
1549701568010460394,,[],0,"[100.47824096679688, 1.1000802516937256]"
1549701568010742386,,[],0,"[100.47824096679688, 1.0475062131881714]"
1549701568010960011,,[],0,"[100.47824096679688, 1.0475062131881714]"
1549701568011084729,,[],0,"[100.47824096679688, 1.0869771242141724]"
1549701568011266265,,[],0,"[100.47824096679688, 1.102992057800293]"
1549701568011827280,,[],0,"[100.47824096679688, 1.102992057800293]"
1549701568011990449,,[],0,"[100.47824096679688, 1.1500660181045532]"
1549701568012027982,,[],0,"[100.47824096679688, 1.1500660181045532]"
1549701568012215608,,[],0,"[100.47824096679688, 1.1500660181045532]"
1549701568012316945,,[],0,"[100.47824096679688, 1.059800386428833]"
1549701568012333065,,[],0,"[100.47824096679688, 1.059800386428833]"
1549701568012338712,,[],0,"[100.47824096679688, 1.0640063285827637]"
1549701568012344059,,[],0,"[100.47824096679688, 1.0640063285827637]"
1549701568012349608,,[],0,"[100.47824096679688, 1.0640063285827637]"
1549701568012468103,,[],0,"[100.47824096679688, 1.1249922513961792]"
1549701568012507443,,[],0,"[100.47824096679688, 1.1368012428283691]"
1549701568012515527,,[],0,"[100.47824096679688, 1.1368012428283691]"
1549701568012521353,,[],0,"[100.47824096679688, 1.1133451461791992]"
1549701568012669101,,[],0,"[100.47824096679688, 1.1102715730667114]"
1549701568012680924,,[],0,"[100.47824096679688, 1.1439189910888672]"
1549701568012686698,,[],0,"[100.47824096679688, 1.1439189910888672]"
1549701568012691363,,[],0,"[100.47824096679688, 1.1646250486373901]"
1549701568012695695,,[],0,"[100.47824096679688, 1.1646250486373901]"
1549701568012704221,,[],0,"[100.47824096679688, 1.1646250486373901]"
1549701568012804950,,[],0,"[100.47824096679688, 1.1615514755249023]"
1549701568013098763,,[],0,"[100.47824096679688, 1.1097862720489502]"
1549701568013114009,,[],0,"[100.47824096679688, 1.1097862720489502]"
1549701568013369773,,[],0,"[100.47824096679688, 1.0863300561904907]"
1549701568013636227,,[],0,"[100.47824096679688, 1.0863300561904907]"
1549701568013803439,,[],0,"[100.47824096679688, 1.0863300561904907]"
1549701568013817178,,[],0,"[100.47824096679688, 1.0863300561904907]"
1549701568014073377,,[],0,"[100.47824096679688, 1.0863300561904907]"
1549701568014402333,,[],0,"[100.35865783691406, 1.129683494567871]"
1549701568014616729,,[],0,"[100.35865783691406, 1.1554043292999268]"
1549701568014717114,,[],0,"[100.35865783691406, 1.161389708518982]"
1549701568015271393,,[],0,"[100.35865783691406, 1.161389708518982]"
1549701568015286975,,[],0,"[100.35865783691406, 1.1552425622940063]"
1549701568015431937,,[],0,"[100.35865783691406, 1.1552425622940063]"
1549701568015446593,,[],0,"[100.35865783691406, 1.1678603887557983]"
1549701568015648058,,[],0,"[100.35865783691406, 1.1678603887557983]"
1549701568015863697,,[],0,"[100.35865783691406, 1.1678603887557983]"
1549701568016172904,,[],0,"[100.35865783691406, 1.1678603887557983]"
1549701568016184997,,[],0,"[100.35865783691406, 1.1678603887557983]"
1549701568016190117,,[],0,"[100.35865783691406, 1.1678603887557983]"
1549701568016454265,,[],0,"[100.35865783691406, 1.1678603887557983]"
1549701568016495588,,[],0,"[100.35865783691406, 1.153139591217041]"
1549701568016506828,,[],0,"[100.35865783691406, 1.1507130861282349]"
1549701568016515081,,[],0,"[100.35865783691406, 1.1382571458816528]"
1549701568016521982,,[],0,"[100.35865783691406, 1.1382571458816528]"
1549701568016530299,,[],0,"[100.35865783691406, 1.1382571458816528]"
1549701568016686783,,[],0,"[100.35865783691406, 1.1382571458816528]"
1549701568016697432,,[],0,"[100.35865783691406, 1.101050853729248]"
1549701568016702797,,[],0,"[100.35865783691406, 1.101050853729248]"
1549701568016896732,,[],0,"[100.35865783691406, 1.101050853729248]"
1549701568016965612,,[],0,"[100.35865783691406, 1.101050853729248]"
1549701568017641957,,[],0,"[100.35865783691406, 1.101050853729248]"
1549701568018054014,,[],0,"[100.35865783691406, 1.1364777088165283]"
1549701568018209813,,[],0,"[100.35865783691406, 1.1364777088165283]"
1549701568019050058,,[],0,"[100.39939880371094, 1.1592867374420166]"
1549701568019063696,,[],0,"[100.39939880371094, 1.1592867374420166]"
1549701568019479065,,[],0,"[100.39939880371094, 1.1592867374420166]"
1549701568020256947,,[],0,"[100.39939880371094, 1.1505513191223145]"
1549701568020270204,,[],0,"[100.39939880371094, 1.1505513191223145]"
1549701568020384756,,[],0,"[100.39939880371094, 1.1505513191223145]"
1549701568020396123,,[],0,"[100.39939880371094, 1.1505513191223145]"
1549701568020403588,,[],0,"[100.39939880371094, 1.0971684455871582]"
1549701568020411117,,[],0,"[100.39939880371094, 1.0971684455871582]"
1549701568020416892,,[],0,"[100.39939880371094, 1.0971684455871582]"
1549701568020422756,,[],0,"[100.39939880371094, 1.1033155918121338]"
1549701568020429794,,[],0,"[100.39939880371094, 1.1033155918121338]"
1549701568020437150,,[],0,"[100.39939880371094, 1.1033155918121338]"
1549701568020458531,,[],0,"[100.39939880371094, 1.1033155918121338]"
1549701568020473848,,[],0,"[100.39939880371094, 1.1235363483428955]"
1549701568020481489,,[],0,"[100.39939880371094, 1.1235363483428955]"
1549701568020500555,,[],0,"[100.39939880371094, 1.1235363483428955]"
1549701568020573014,,[],0,"[100.39939880371094, 1.1235363483428955]"
1549701568020709682,,[],0,"[100.39939880371094, 1.1235363483428955]"
1549701568021526942,,[],0,"[100.39939880371094, 1.1235363483428955]"
1549701568021610272,,[],0,"[100.39939880371094, 1.1235363483428955]"
1549701568022270155,,[],0,"[100.39939880371094, 1.1484483480453491]"
1549701568022284178,,[],0,"[100.39939880371094, 1.1484483480453491]"
1549701568022802976,,[],0,"[100.39939880371094, 1.1484483480453491]"
1549701568022985135,,[],0,"[100.39939880371094, 1.1172274351119995]"
1549701568023324710,,[],0,"[100.39939880371094, 1.1172274351119995]"
1549701568023780977,,[],0,"[100.39939880371094, 1.1125363111495972]"
1549701568023882795,,[],0,"[100.39939880371094, 1.1241834163665771]"
1549701568024160833,,[],0,"[100.39939880371094, 1.1241834163665771]"
1549701568024322889,,[],0,"[100.39939880371094, 1.1241834163665771]"
1549701568026657763,,[],0,"[100.39939880371094, 1.1241834163665771]"
1549701568026675039,,[],0,"[100.39939880371094, 1.0866535902023315]"
1549701568026697388,,[],0,"[100.39939880371094, 1.0866535902023315]"
1549701568026923125,,[],0,"[100.39939880371094, 1.0866535902023315]"
1549701568026935442,,[],0,"[100.39939880371094, 1.0866535902023315]"
1549701568026942676,,[],0,"[100.39939880371094, 1.0866535902023315]"
1549701568026958291,,[],0,"[100.39939880371094, 1.0866535902023315]"
1549701568026973245,,[],0,"[100.39939880371094, 1.1118892431259155]"
1549701568026991093,,[],0,"[100.39939880371094, 1.0991096496582031]"
1549701568027011089,,[],0,"[100.39939880371094, 1.1131833791732788]"
1549701568027020125,,[],0,"[100.39939880371094, 1.1131833791732788]"
1549701568027028014,,[],0,"[100.39939880371094, 1.1131833791732788]"
1549701568027037303,,[],0,"[100.39939880371094, 1.1131833791732788]"
1549701568027045350,,[],0,"[100.39939880371094, 1.1131833791732788]"
1549701568027053668,,[],0,"[100.39939880371094, 1.1131833791732788]"
1549701568027063177,,[],0,"[100.5190200805664, 1.1131833791732788]"
1549701568027074038,,[],0,"[100.5190200805664, 1.1131833791732788]"
1549701568027083375,,[],0,"[100.5190200805664, 1.0995949506759644]"
1549701568027090876,,[],0,"[100.5190200805664, 1.0995949506759644]"
1549701568027101069,,[],0,"[100.5190200805664, 1.0995949506759644]"
1549701568027110299,,[],0,"[100.5190200805664, 1.0995949506759644]"
1549701568027123777,,[],0,"[100.5190200805664, 1.124506950378418]"
1549701568027148316,,[],0,"[100.5190200805664, 1.124506950378418]"
1549701568027166646,,[],0,"[100.5190200805664, 1.124506950378418]"
1549701568027186973,,[],0,"[100.5190200805664, 1.1321099996566772]"
1549701568027198917,,[],0,"[100.5190200805664, 1.1154481172561646]"
1549701568027218406,,[],0,"[100.5190200805664, 1.1154481172561646]"
1549701568027405867,,[],0,"[100.5190200805664, 1.1405218839645386]"
1549701568027556376,,[],0,"[100.5190200805664, 1.1405218839645386]"
1549701568027794340,,[],0,"[100.5190200805664, 1.1405218839645386]"
1549701568027985370,,[],0,"[100.5190200805664, 1.1405218839645386]"
1549701568028269533,,[],0,"[100.5190200805664, 1.1314629316329956]"
1549701568028491844,,[],0,"[100.5190200805664, 1.1314629316329956]"
1549701568028998049,,[],0,"[100.5190200805664, 1.1489336490631104]"
1549701568029195653,,[],0,"[100.5190200805664, 1.1489336490631104]"
1549701568029500881,,[],0,"[100.5190200805664, 1.1489336490631104]"
1549701568029514752,,[],0,"[100.5190200805664, 1.0960360765457153]"
1549701568029519813,,[],0,"[100.5190200805664, 1.0960360765457153]"
1549701568030064810,,[],0,"[100.5190200805664, 1.1028302907943726]"
1549701568030075505,,[],0,"[100.5190200805664, 1.1028302907943726]"
1549701568030162678,,[],0,"[100.5190200805664, 1.10574209690094]"
1549701568030484361,,[],0,"[100.5190200805664, 1.1023449897766113]"
1549701568030655881,,[],0,"[100.5190200805664, 1.1023449897766113]"
1549701568030958797,,[],0,"[100.5190200805664, 1.1023449897766113]"
1549701568031253859,,[],0,"[100.5190200805664, 1.108492136001587]"
1549701568031366233,,[],0,"[100.5190200805664, 1.108492136001587]"
1549701568031509071,,[],0,"[100.5190200805664, 1.108492136001587]"
1549701568031778637,,[],0,"[100.5190200805664, 1.0885947942733765]"
1549701568032008059,,[],0,"[100.5190200805664, 1.0885947942733765]"
1549701568032313355,,[],0,"[100.5190200805664, 1.0992714166641235]"
1549701568032809470,,[],0,"[100.5190200805664, 1.0992714166641235]"
1549701568032823004,,[],0,"[100.5190200805664, 1.0992714166641235]"
1549701568032831476,,[],0,"[100.5190200805664, 1.0992714166641235]"
1549701568033024874,,[],0,"[100.5190200805664, 1.0979772806167603]"
1549701568033116609,,[],0,"[100.5190200805664, 1.083094835281372]"
1549701568033215359,,[],0,"[100.5190200805664, 1.083094835281372]"
1549701568033495342,,[],0,"[100.5190200805664, 1.083094835281372]"
1549701568033511301,,[],0,"[100.5190200805664, 1.1447278261184692]"
1549701568033593267,,[],0,"[100.5190200805664, 1.1447278261184692]"
1549701568033944322,,[],0,"[100.5190200805664, 1.1447278261184692]"
1549701568034133631,,[],0,"[100.5190200805664, 1.118198037147522]"
1549701568034392657,,[],0,"[100.5190200805664, 1.118198037147522]"
1549701568034407061,,[],0,"[100.5190200805664, 1.118198037147522]"
1549701568034551059,,[],0,"[100.5190200805664, 1.118198037147522]"
1549701568034657421,,[],0,"[100.5190200805664, 1.1143157482147217]"
1549701568034833033,,[],0,"[100.5190200805664, 1.1395512819290161]"
1549701568035563866,,[],0,"[100.5190200805664, 1.1395512819290161]"
1549701568035574360,,[],0,"[100.5190200805664, 1.1321099996566772]"
1549701568035868961,,[],0,"[100.5190200805664, 1.09393310546875]"
1549701568036158809,,[],0,"[100.5190200805664, 1.09393310546875]"
1549701568036771756,,[],0,"[100.5190200805664, 1.09393310546875]"
1549701568037232493,,[],0,"[100.5190200805664, 1.1031538248062134]"
1549701568037244787,,[],0,"[100.5190200805664, 1.1031538248062134]"
1549701568038242337,,[],0,"[100.5190200805664, 1.1031538248062134]"
1549701568038540896,,[],0,"[100.5190200805664, 1.1050950288772583]"
1549701568038577379,,[],0,"[100.5190200805664, 1.1071979999542236]"
1549701568038626187,,[],0,"[100.5190200805664, 1.1050950288772583]"
1549701568039047961,,[],0,"[100.5190200805664, 1.095550775527954]"
1549701568039086538,,[],0,"[100.35865783691406, 1.095550775527954]"
1549701568039443289,,[],0,"[100.35865783691406, 1.095550775527954]"
1549701568039708567,,[],0,"[100.35865783691406, 1.095550775527954]"
1549701568040060276,,[],0,"[100.35865783691406, 1.1191686391830444]"
1549701568040071882,,[],0,"[100.35865783691406, 1.1191686391830444]"
1549701568040710211,,[],0,"[100.35865783691406, 1.1191686391830444]"
1549701568041150473,,[],0,"[100.35865783691406, 1.084227204322815]"
1549701568041366506,,[],0,"[100.35865783691406, 1.084227204322815]"
1549701568041503974,,[],0,"[100.35865783691406, 1.0772712230682373]"
1549701568041591381,,[],0,"[100.35865783691406, 1.0775947570800781]"
1549701568041896314,,[],0,"[100.35865783691406, 1.0902124643325806]"
1549701568042600040,,[],0,"[100.35865783691406, 1.0902124643325806]"
1549701568042609338,,[],0,"[100.35865783691406, 1.0902124643325806]"
1549701568043400539,,[],0,"[100.35865783691406, 1.0902124643325806]"
1549701568044073682,,[],0,"[100.35865783691406, 1.098624348640442]"
1549701568044561886,,[],0,"[100.35865783691406, 1.1249922513961792]"
1549701568044740723,,[],0,"[100.35865783691406, 1.1249922513961792]"
1549701568044804134,,[],0,"[100.35865783691406, 1.1249922513961792]"
1549701568044895197,,[],0,"[100.35865783691406, 1.1194921731948853]"
1549701568045073650,,[],0,"[100.35865783691406, 1.1194921731948853]"
